2017-10-02 16:13:45.840000,2017-10-02 16:13:45.840000,19402,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:45.866000,2017-10-02 16:13:45.866000,19403,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:45.872000,2017-10-02 16:13:45.872000,19404,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:46.343000,2017-10-02 16:13:46.343000,19405,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:48.011000,2017-10-02 16:13:48.011000,19406,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:49.207000,2017-10-02 16:13:49.207000,19407,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:55.239000,2017-10-02 16:13:55.239000,19408,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:13:55.247000,2017-10-02 16:13:55.247000,19409,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:55.260000,2017-10-02 16:13:55.260000,19410,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:13:55.268000,2017-10-02 16:13:55.268000,19411,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:01.957000,2017-10-02 16:14:01.957000,19412,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:01.961000,2017-10-02 16:14:01.961000,19413,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:01.961000,2017-10-02 16:14:01.961000,19414,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:01.975000,2017-10-02 16:14:01.975000,19415,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:01.975000,2017-10-02 16:14:01.975000,19416,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:07.400000,2017-10-02 16:14:07.400000,19417,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:07.522000,2017-10-02 16:14:07.522000,19418,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:07.924000,2017-10-02 16:14:07.924000,19419,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:13.058000,2017-10-02 16:14:13.058000,19420,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:13.060000,2017-10-02 16:14:13.060000,19421,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:13.060000,2017-10-02 16:14:13.060000,19422,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:13.063000,2017-10-02 16:14:13.063000,19423,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:18.740000,2017-10-02 16:14:18.740000,19424,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:18.746000,2017-10-02 16:14:18.746000,19425,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:20.867000,2017-10-02 16:14:20.867000,19426,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:20.880000,2017-10-02 16:14:20.880000,19427,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:20.890000,2017-10-02 16:14:20.890000,19428,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:20.942000,2017-10-02 16:14:20.942000,19429,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:23.408000,2017-10-02 16:14:23.408000,19430,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:23.417000,2017-10-02 16:14:23.417000,19431,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:23.434000,2017-10-02 16:14:23.434000,19432,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:23.452000,2017-10-02 16:14:23.452000,19433,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:23.454000,2017-10-02 16:14:23.454000,19434,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:23.530000,2017-10-02 16:14:23.530000,19435,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:23.912000,2017-10-02 16:14:23.912000,19436,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:14:26.054000,2017-10-02 16:14:26.054000,19437,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:26.060000,2017-10-02 16:14:26.060000,19438,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:26.064000,2017-10-02 16:14:26.064000,19439,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:26.064000,2017-10-02 16:14:26.064000,19440,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:53.803000,2017-10-02 16:14:53.803000,19441,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:53.807000,2017-10-02 16:14:53.807000,19442,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.337000,2017-10-02 16:14:56.337000,19443,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.346000,2017-10-02 16:14:56.346000,19444,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.348000,2017-10-02 16:14:56.348000,19445,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.348000,2017-10-02 16:14:56.348000,19446,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.352000,2017-10-02 16:14:56.352000,19447,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:56.358000,2017-10-02 16:14:56.358000,19448,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.358000,2017-10-02 16:14:56.358000,19449,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:14:56.389000,2017-10-02 16:14:56.389000,19450,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:14:56.389000,2017-10-02 16:14:56.389000,19451,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:15:02.890000,2017-10-02 16:15:02.890000,19452,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:02.902000,2017-10-02 16:15:02.902000,19453,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:15:02.906000,2017-10-02 16:15:02.906000,19454,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:03.297000,2017-10-02 16:15:03.297000,19455,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:15:06.058000,2017-10-02 16:15:06.058000,19456,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:24.872000,2017-10-02 16:15:24.872000,19457,Q,CME_GLOBEX,0.8475,1,0.8525,14
2017-10-02 16:15:24.875000,2017-10-02 16:15:24.875000,19458,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:24.891000,2017-10-02 16:15:24.891000,19459,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:41.046000,2017-10-02 16:15:41.046000,19460,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:41.048000,2017-10-02 16:15:41.048000,19461,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:15:41.068000,2017-10-02 16:15:41.068000,19462,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:41.076000,2017-10-02 16:15:41.076000,19463,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:47.390000,2017-10-02 16:15:47.390000,19464,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:47.393000,2017-10-02 16:15:47.393000,19465,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:51.239000,2017-10-02 16:15:51.239000,19466,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:51.241000,2017-10-02 16:15:51.241000,19467,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:51.251000,2017-10-02 16:15:51.251000,19468,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:55.829000,2017-10-02 16:15:55.829000,19469,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:55.831000,2017-10-02 16:15:55.831000,19470,Q,CME_GLOBEX,0.845,3,0.8525,14
2017-10-02 16:15:55.833000,2017-10-02 16:15:55.833000,19471,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:55.838000,2017-10-02 16:15:55.838000,19472,Q,CME_GLOBEX,0.845,4,0.8525,14
2017-10-02 16:15:55.848000,2017-10-02 16:15:55.848000,19473,Q,CME_GLOBEX,0.845,5,0.8525,14
2017-10-02 16:15:55.863000,2017-10-02 16:15:55.863000,19474,Q,CME_GLOBEX,0.845,10,0.8525,14
2017-10-02 16:15:55.863000,2017-10-02 16:15:55.863000,19475,Q,CME_GLOBEX,0.845,9,0.8525,14
2017-10-02 16:15:55.865000,2017-10-02 16:15:55.865000,19476,Q,CME_GLOBEX,0.845,9,0.8525,13
2017-10-02 16:15:55.880000,2017-10-02 16:15:55.880000,19477,Q,CME_GLOBEX,0.845,10,0.8525,13
2017-10-02 16:15:55.880000,2017-10-02 16:15:55.880000,19478,Q,CME_GLOBEX,0.845,9,0.8525,13
2017-10-02 16:15:55.892000,2017-10-02 16:15:55.892000,19479,Q,CME_GLOBEX,0.845,9,0.8525,8
2017-10-02 16:15:55.892000,2017-10-02 16:15:55.892000,19480,Q,CME_GLOBEX,0.845,9,0.8525,13
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19481,Q,CME_GLOBEX,0.845,4,0.8525,13
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19482,Q,CME_GLOBEX,0.845,4,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19483,Q,CME_GLOBEX,0.845,9,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19484,Q,CME_GLOBEX,0.845,4,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19485,Q,CME_GLOBEX,0.845,9,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19486,Q,CME_GLOBEX,0.845,4,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19487,Q,CME_GLOBEX,0.845,4,0.8525,8
2017-10-02 16:15:55.896000,2017-10-02 16:15:55.896000,19488,Q,CME_GLOBEX,0.845,4,0.8525,7
2017-10-02 16:15:55.904000,2017-10-02 16:15:55.904000,19489,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:55.904000,2017-10-02 16:15:55.904000,19490,Q,CME_GLOBEX,0.845,9,0.8525,6
2017-10-02 16:15:55.904000,2017-10-02 16:15:55.904000,19491,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:55.907000,2017-10-02 16:15:55.907000,19492,Q,CME_GLOBEX,0.845,4,0.8525,5
2017-10-02 16:15:55.907000,2017-10-02 16:15:55.907000,19493,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:55.943000,2017-10-02 16:15:55.943000,19494,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:55.955000,2017-10-02 16:15:55.955000,19495,Q,CME_GLOBEX,0.845,5,0.8525,6
2017-10-02 16:15:56.111000,2017-10-02 16:15:56.111000,19496,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:56.611000,2017-10-02 16:15:56.611000,19497,Q,CME_GLOBEX,0.845,5,0.8525,6
2017-10-02 16:15:56.611000,2017-10-02 16:15:56.611000,19498,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:56.627000,2017-10-02 16:15:56.627000,19499,Q,CME_GLOBEX,0.845,5,0.8525,6
2017-10-02 16:15:56.712000,2017-10-02 16:15:56.712000,19500,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:56.718000,2017-10-02 16:15:56.718000,19501,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:56.718000,2017-10-02 16:15:56.718000,19502,Q,CME_GLOBEX,0.845,4,0.8525,6
2017-10-02 16:15:57.325000,2017-10-02 16:15:57.325000,19503,Q,CME_GLOBEX,0.845,9,0.8525,6
2017-10-02 16:15:57.325000,2017-10-02 16:15:57.325000,19504,Q,CME_GLOBEX,0.845,9,0.8525,5
2017-10-02 16:15:57.325000,2017-10-02 16:15:57.325000,19505,Q,CME_GLOBEX,0.845,9,0.8525,4
2017-10-02 16:15:57.328000,2017-10-02 16:15:57.328000,19506,Q,CME_GLOBEX,0.845,9,0.8525,3
2017-10-02 16:15:57.328000,2017-10-02 16:15:57.328000,19507,Q,CME_GLOBEX,0.845,9,0.8525,3
2017-10-02 16:15:57.330000,2017-10-02 16:15:57.330000,19508,Q,CME_GLOBEX,0.845,9,0.8525,2
2017-10-02 16:15:57.334000,2017-10-02 16:15:57.334000,19509,Q,CME_GLOBEX,0.845,9,0.8525,5
2017-10-02 16:15:57.361000,2017-10-02 16:15:57.361000,19510,Q,CME_GLOBEX,0.845,9,0.8525,5
2017-10-02 16:15:57.469000,2017-10-02 16:15:57.469000,19511,Q,CME_GLOBEX,0.845,9,0.8525,4
2017-10-02 16:16:00.077000,2017-10-02 16:16:00.077000,19512,Q,CME_GLOBEX,0.845,8,0.8525,4
2017-10-02 16:16:00.107000,2017-10-02 16:16:00.107000,19513,Q,CME_GLOBEX,0.845,9,0.8525,4
2017-10-02 16:16:00.264000,2017-10-02 16:16:00.264000,19514,Q,CME_GLOBEX,0.845,9,0.8525,4
2017-10-02 16:16:00.311000,2017-10-02 16:16:00.311000,19515,Q,CME_GLOBEX,0.845,9,0.8525,4
2017-10-02 16:16:00.336000,2017-10-02 16:16:00.336000,19516,Q,CME_GLOBEX,0.845,4,0.8525,4
2017-10-02 16:16:00.336000,2017-10-02 16:16:00.336000,19517,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:02.046000,2017-10-02 16:16:02.046000,19518,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:02.318000,2017-10-02 16:16:02.318000,19519,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:02.318000,2017-10-02 16:16:02.318000,19520,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:04.404000,2017-10-02 16:16:04.404000,19521,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:04.412000,2017-10-02 16:16:04.412000,19522,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:05.007000,2017-10-02 16:16:05.007000,19523,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:06.445000,2017-10-02 16:16:06.445000,19524,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:06.481000,2017-10-02 16:16:06.481000,19525,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:06.497000,2017-10-02 16:16:06.497000,19526,Q,CME_GLOBEX,0.8475,1,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19527,Q,CME_GLOBEX,0.845,20,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19528,Q,CME_GLOBEX,0.845,19,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19529,Q,CME_GLOBEX,0.845,18,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19530,Q,CME_GLOBEX,0.845,17,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19531,Q,CME_GLOBEX,0.845,16,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19532,Q,CME_GLOBEX,0.845,15,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19533,Q,CME_GLOBEX,0.845,14,0.8525,4
2017-10-02 16:16:07.235000,2017-10-02 16:16:07.235000,19534,Q,CME_GLOBEX,0.845,13,0.8525,4
2017-10-02 16:16:07.237000,2017-10-02 16:16:07.237000,19535,Q,CME_GLOBEX,0.845,12,0.8525,4
2017-10-02 16:16:07.239000,2017-10-02 16:16:07.239000,19536,Q,CME_GLOBEX,0.845,7,0.8525,4
2017-10-02 16:16:07.391000,2017-10-02 16:16:07.391000,19537,Q,CME_GLOBEX,0.845,6,0.8525,4
2017-10-02 16:16:08.172000,2017-10-02 16:16:08.172000,19538,Q,CME_GLOBEX,0.845,11,0.8525,4
2017-10-02 16:16:14.450000,2017-10-02 16:16:14.450000,19539,Q,CME_GLOBEX,0.845,12,0.8525,4
2017-10-02 16:16:15.411000,2017-10-02 16:16:15.411000,19540,Q,CME_GLOBEX,0.845,13,0.8525,4
2017-10-02 16:16:19.296000,2017-10-02 16:16:19.296000,19541,Q,CME_GLOBEX,0.845,13,0.8525,3
2017-10-02 16:16:31.179000,2017-10-02 16:16:31.179000,19542,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.043000,2017-10-02 16:16:38.043000,19543,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.053000,2017-10-02 16:16:38.053000,19544,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.055000,2017-10-02 16:16:38.055000,19545,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.066000,2017-10-02 16:16:38.066000,19546,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.075000,2017-10-02 16:16:38.075000,19547,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.075000,2017-10-02 16:16:38.075000,19548,Q,CME_GLOBEX,0.8475,2,0.8525,3
2017-10-02 16:16:38.075000,2017-10-02 16:16:38.075000,19549,Q,CME_GLOBEX,0.8475,2,0.855,14
2017-10-02 16:16:38.077000,2017-10-02 16:16:38.077000,19550,Q,CME_GLOBEX,0.8475,2,0.855,15
2017-10-02 16:16:38.084000,2017-10-02 16:16:38.084000,19551,Q,CME_GLOBEX,0.8475,1,0.855,15
2017-10-02 16:16:38.084000,2017-10-02 16:16:38.084000,19552,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.086000,2017-10-02 16:16:38.086000,19553,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.089000,2017-10-02 16:16:38.089000,19554,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.089000,2017-10-02 16:16:38.089000,19555,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:38.094000,2017-10-02 16:16:38.094000,19556,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:41.172000,2017-10-02 16:16:41.172000,19557,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:41.193000,2017-10-02 16:16:41.193000,19558,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.242000,2017-10-02 16:16:57.242000,19559,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.244000,2017-10-02 16:16:57.244000,19560,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.244000,2017-10-02 16:16:57.244000,19561,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.254000,2017-10-02 16:16:57.254000,19562,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.258000,2017-10-02 16:16:57.258000,19563,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.260000,2017-10-02 16:16:57.260000,19564,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.265000,2017-10-02 16:16:57.265000,19565,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.273000,2017-10-02 16:16:57.273000,19566,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.283000,2017-10-02 16:16:57.283000,19567,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:16:57.283000,2017-10-02 16:16:57.283000,19568,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.933000,2017-10-02 16:17:00.933000,19569,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.945000,2017-10-02 16:17:00.945000,19570,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.947000,2017-10-02 16:17:00.947000,19571,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.947000,2017-10-02 16:17:00.947000,19572,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.947000,2017-10-02 16:17:00.947000,19573,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:00.947000,2017-10-02 16:17:00.947000,19574,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:02.978000,2017-10-02 16:17:02.978000,19575,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:02.980000,2017-10-02 16:17:02.980000,19576,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:03.186000,2017-10-02 16:17:03.186000,19577,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:03.188000,2017-10-02 16:17:03.188000,19578,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:07.289000,2017-10-02 16:17:07.289000,19579,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:07.289000,2017-10-02 16:17:07.289000,19580,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:08.491000,2017-10-02 16:17:08.491000,19581,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:08.496000,2017-10-02 16:17:08.496000,19582,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:08.520000,2017-10-02 16:17:08.520000,19583,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:13.504000,2017-10-02 16:17:13.504000,19584,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:13.532000,2017-10-02 16:17:13.532000,19585,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:23.838000,2017-10-02 16:17:23.838000,19586,Q,CME_GLOBEX,0.8475,2,0.8525,3
2017-10-02 16:17:23.842000,2017-10-02 16:17:23.842000,19587,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:33.010000,2017-10-02 16:17:33.010000,19588,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:33.018000,2017-10-02 16:17:33.018000,19589,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:43.666000,2017-10-02 16:17:43.666000,19590,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:43.679000,2017-10-02 16:17:43.679000,19591,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:45.039000,2017-10-02 16:17:45.039000,19592,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:47.606000,2017-10-02 16:17:47.606000,19593,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:47.623000,2017-10-02 16:17:47.623000,19594,Q,CME_GLOBEX,0.8475,2,0.8525,3
2017-10-02 16:17:47.743000,2017-10-02 16:17:47.743000,19595,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:54.711000,2017-10-02 16:17:54.711000,19596,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.049000,2017-10-02 16:17:55.049000,19597,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.049000,2017-10-02 16:17:55.049000,19598,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.049000,2017-10-02 16:17:55.049000,19599,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.049000,2017-10-02 16:17:55.049000,19600,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.061000,2017-10-02 16:17:55.061000,19601,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:55.081000,2017-10-02 16:17:55.081000,19602,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:17:56.037000,2017-10-02 16:17:56.037000,19603,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:01.039000,2017-10-02 16:18:01.039000,19604,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:01.047000,2017-10-02 16:18:01.047000,19605,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:05.046000,2017-10-02 16:18:05.046000,19606,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:05.050000,2017-10-02 16:18:05.050000,19607,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:05.069000,2017-10-02 16:18:05.069000,19608,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:07.573000,2017-10-02 16:18:07.573000,19609,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:09.403000,2017-10-02 16:18:09.403000,19610,Q,CME_GLOBEX,0.8475,2,0.8525,3
2017-10-02 16:18:18.073000,2017-10-02 16:18:18.073000,19611,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:20.594000,2017-10-02 16:18:20.594000,19612,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:20.600000,2017-10-02 16:18:20.600000,19613,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:21.919000,2017-10-02 16:18:21.919000,19614,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.587000,2017-10-02 16:18:24.587000,19615,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.587000,2017-10-02 16:18:24.587000,19616,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.587000,2017-10-02 16:18:24.587000,19617,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.587000,2017-10-02 16:18:24.587000,19618,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.593000,2017-10-02 16:18:24.593000,19619,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.597000,2017-10-02 16:18:24.597000,19620,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.599000,2017-10-02 16:18:24.599000,19621,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.615000,2017-10-02 16:18:24.615000,19622,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.625000,2017-10-02 16:18:24.625000,19623,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.703000,2017-10-02 16:18:24.703000,19624,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:18:24.707000,2017-10-02 16:18:24.707000,19625,Q,CME_GLOBEX,0.8475,2,0.8525,3
2017-10-02 16:18:24.725000,2017-10-02 16:18:24.725000,19626,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:19:22.386000,2017-10-02 16:19:22.386000,19627,Q,CME_GLOBEX,0.8475,1,0.8525,3
2017-10-02 16:19:22.396000,2017-10-02 16:19:22.396000,19628,Q,CME_GLOBEX,0.8475,1,0.8525,3
